,Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
157,39.06500000000037,90.4259587863365,12.001010516005172,2020-07-22 08:07:12.001,39.06500000000037,90.4259587863365,72.00101051600517,2020-07-22 08:08:12.001,432.001,492.001
158,39.06400000000037,90.6747914940134,12.040767391605286,2020-07-22 08:07:12.040,39.06400000000037,90.6747914940134,72.04076739160529,2020-07-22 08:08:12.040,432.04,492.04
159,39.06300000000037,90.91052825036618,12.080418174003988,2020-07-22 08:07:12.080,39.06300000000037,90.91052825036618,72.080418174004,2020-07-22 08:08:12.080,432.08,492.08
160,39.062000000000374,91.14526626510298,12.11996648950334,2020-07-22 08:07:12.119,39.062000000000374,91.14526626510298,72.11996648950334,2020-07-22 08:08:12.119,432.119,492.119
161,39.06100000000038,91.38000427983977,12.159413082177808,2020-07-22 08:07:12.159,39.06100000000038,91.38000427983977,72.1594130821778,2020-07-22 08:08:12.159,432.159,492.159
162,39.06000000000038,91.61474229457656,12.198758473970546,2020-07-22 08:07:12.198,39.06000000000038,91.61474229457656,72.19875847397054,2020-07-22 08:08:12.198,432.198,492.198
163,39.05900000000038,91.84948030931335,12.238003182817831,2020-07-22 08:07:12.238,39.05900000000038,91.84948030931335,72.23800318281783,2020-07-22 08:08:12.238,432.238,492.238
164,39.05800000000038,92.08421832405014,12.277147722689968,2020-07-22 08:07:12.277,39.05800000000038,92.08421832405014,72.27714772268996,2020-07-22 08:08:12.277,432.277,492.277
165,39.057000000000386,92.31895633878693,12.316192603631674,2020-07-22 08:07:12.316,39.057000000000386,92.31895633878693,72.31619260363168,2020-07-22 08:08:12.316,432.316,492.316
166,39.05600000000039,92.55369435352372,12.35513833180196,2020-07-22 08:07:12.355,39.05600000000039,92.55369435352372,72.35513833180195,2020-07-22 08:08:12.355,432.355,492.355
167,39.05500000000039,92.78843236826052,12.3939854095135,2020-07-22 08:07:12.393,39.05500000000039,92.78843236826052,72.3939854095135,2020-07-22 08:08:12.393,432.393,492.393
168,39.05400000000039,93.02317038299731,12.432734335271498,2020-07-22 08:07:12.432,39.05400000000039,93.02317038299731,72.4327343352715,2020-07-22 08:08:12.432,432.432,492.432
169,39.053000000000395,93.2579083977341,12.47138560381208,2020-07-22 08:07:12.471,39.053000000000395,93.2579083977341,72.47138560381208,2020-07-22 08:08:12.471,432.471,492.471
170,39.0520000000004,93.49264641247089,12.509939706140186,2020-07-22 08:07:12.509,39.0520000000004,93.49264641247089,72.50993970614019,2020-07-22 08:08:12.509,432.509,492.509
171,39.0510000000004,93.72579636575333,12.548397455778197,2020-07-22 08:07:12.548,39.0510000000004,93.72579636575333,72.5483974557782,2020-07-22 08:08:12.548,432.548,492.548
172,39.0500000000004,93.94775162317254,12.586761946017429,2020-07-22 08:07:12.586,39.0500000000004,93.94775162317254,72.58676194601743,2020-07-22 08:08:12.586,432.586,492.586
173,39.049000000000404,94.16970688059173,12.625035905581045,2020-07-22 08:07:12.625,39.049000000000404,94.16970688059173,72.62503590558104,2020-07-22 08:08:12.625,432.625,492.625
174,39.04800000000041,94.39166213801094,12.663219760723043,2020-07-22 08:07:12.663,39.04800000000041,94.39166213801094,72.66321976072304,2020-07-22 08:08:12.663,432.663,492.663
175,39.04700000000041,94.61361739543014,12.701313934694037,2020-07-22 08:07:12.701,39.04700000000041,94.61361739543014,72.70131393469404,2020-07-22 08:08:12.701,432.701,492.701
176,39.04600000000041,94.83557265284934,12.739318847769402,2020-07-22 08:07:12.739,39.04600000000041,94.83557265284934,72.7393188477694,2020-07-22 08:08:12.739,432.739,492.739
177,39.045000000000414,95.05752791026855,12.777234917277099,2020-07-22 08:07:12.777,39.045000000000414,95.05752791026855,72.7772349172771,2020-07-22 08:08:12.777,432.777,492.777
178,39.044000000000416,95.27948316768774,12.815062557625167,2020-07-22 08:07:12.815,39.044000000000416,95.27948316768774,72.81506255762517,2020-07-22 08:08:12.815,432.815,492.815
179,39.04300000000042,95.50143842510695,12.852802180328903,2020-07-22 08:07:12.852,39.04300000000042,95.50143842510695,72.85280218032891,2020-07-22 08:08:12.852,432.852,492.852
180,39.04200000000042,95.72339368252615,12.890454194037721,2020-07-22 08:07:12.890,39.04200000000042,95.72339368252615,72.89045419403772,2020-07-22 08:08:12.890,432.89,492.89
181,39.04100000000042,95.94534893994535,12.928019004561705,2020-07-22 08:07:12.928,39.04100000000042,95.94534893994535,72.9280190045617,2020-07-22 08:08:12.928,432.928,492.928
182,39.040000000000425,96.16730419736456,12.965497014897844,2020-07-22 08:07:12.965,39.040000000000425,96.16730419736456,72.96549701489785,2020-07-22 08:08:12.965,432.965,492.965
183,39.03900000000043,96.38925945478375,13.002888625255983,2020-07-22 08:07:13.002,39.03900000000043,96.38925945478375,73.00288862525598,2020-07-22 08:08:13.002,433.002,493.002
184,39.03800000000043,96.61121471220295,13.040194233084456,2020-07-22 08:07:13.040,39.03800000000043,96.61121471220295,73.04019423308446,2020-07-22 08:08:13.040,433.04,493.04
185,39.03700000000043,96.82261178580899,13.07741626467187,2020-07-22 08:07:13.077,39.03700000000043,96.82261178580899,73.07741626467187,2020-07-22 08:08:13.077,433.077,493.077
186,39.036000000000435,97.03292454765781,13.11455732412347,2020-07-22 08:07:13.114,39.036000000000435,97.03292454765781,73.11455732412347,2020-07-22 08:08:13.114,433.114,493.114
187,39.03500000000044,97.24323730950664,13.151617969810289,2020-07-22 08:07:13.151,39.03500000000044,97.24323730950664,73.15161796981029,2020-07-22 08:08:13.151,433.151,493.151
188,39.03400000000044,97.45355007135547,13.188598549186253,2020-07-22 08:07:13.188,39.03400000000044,97.45355007135547,73.18859854918625,2020-07-22 08:08:13.188,433.188,493.188
189,39.03300000000044,97.66386283320428,13.225499407458216,2020-07-22 08:07:13.225,39.03300000000044,97.66386283320428,73.22549940745822,2020-07-22 08:08:13.225,433.225,493.225
190,39.032000000000444,97.8741755950531,13.262320887605286,2020-07-22 08:07:13.262,39.032000000000444,97.8741755950531,73.26232088760528,2020-07-22 08:08:13.262,433.262,493.262
191,39.03100000000045,98.08448835690193,13.299063330397958,2020-07-22 08:07:13.299,39.03100000000045,98.08448835690193,73.29906333039796,2020-07-22 08:08:13.299,433.299,493.299
192,39.03000000000045,98.29480111875075,13.335727074417033,2020-07-22 08:07:13.335,39.03000000000045,98.29480111875075,73.33572707441704,2020-07-22 08:08:13.335,433.335,493.335
193,39.02900000000045,98.50511388059958,13.37231245607234,2020-07-22 08:07:13.372,39.02900000000045,98.50511388059958,73.37231245607234,2020-07-22 08:08:13.372,433.372,493.372
194,39.02800000000045,98.71542664244839,13.408819809621257,2020-07-22 08:07:13.408,39.02800000000045,98.71542664244839,73.40881980962126,2020-07-22 08:08:13.408,433.408,493.408
195,39.027000000000456,98.92573940429722,13.44524946718703,2020-07-22 08:07:13.445,39.027000000000456,98.92573940429722,73.44524946718703,2020-07-22 08:08:13.445,433.445,493.445
196,39.02600000000046,99.13605216614604,13.481601758776913,2020-07-22 08:07:13.481,39.02600000000046,99.13605216614604,73.48160175877692,2020-07-22 08:08:13.481,433.481,493.481
197,39.02500000000046,99.34636492799487,13.517877012300092,2020-07-22 08:07:13.517,39.02500000000046,99.34636492799487,73.51787701230009,2020-07-22 08:08:13.517,433.517,493.517
198,39.02400000000046,99.55362512153057,13.554076109133582,2020-07-22 08:07:13.554,39.02400000000046,99.55362512153057,73.55407610913358,2020-07-22 08:08:13.554,433.554,493.554
199,39.023000000000465,99.75329618235736,13.590201297124446,2020-07-22 08:07:13.590,39.023000000000465,99.75329618235736,73.59020129712445,2020-07-22 08:08:13.590,433.59,493.59
200,39.02200000000047,99.95296724318413,13.626254247475037,2020-07-22 08:07:13.626,39.02200000000047,99.95296724318413,73.62625424747503,2020-07-22 08:08:13.626,433.626,493.626
201,39.02100000000047,100.15263830401092,13.66223524850844,2020-07-22 08:07:13.662,39.02100000000047,100.15263830401092,73.66223524850844,2020-07-22 08:08:13.662,433.662,493.662
202,39.02000000000047,100.35230936483771,13.698144586824991,2020-07-22 08:07:13.698,39.02000000000047,100.35230936483771,73.698144586825,2020-07-22 08:08:13.698,433.698,493.698
203,39.019000000000474,100.5519804256645,13.733982547315986,2020-07-22 08:07:13.733,39.019000000000474,100.5519804256645,73.73398254731599,2020-07-22 08:08:13.733,433.733,493.733
204,39.01800000000048,100.75165148649128,13.769749413177228,2020-07-22 08:07:13.769,39.01800000000048,100.75165148649128,73.76974941317722,2020-07-22 08:08:13.769,433.769,493.769
205,39.01700000000048,100.95132254731806,13.805445465922471,2020-07-22 08:07:13.805,39.01700000000048,100.95132254731806,73.80544546592247,2020-07-22 08:08:13.805,433.805,493.805
206,39.01600000000048,101.15099360814484,13.8410709853967,2020-07-22 08:07:13.841,39.01600000000048,101.15099360814484,73.8410709853967,2020-07-22 08:08:13.841,433.841,493.841
207,39.015000000000484,101.35066466897163,13.876626249789302,2020-07-22 08:07:13.876,39.015000000000484,101.35066466897163,73.8766262497893,2020-07-22 08:08:13.876,433.876,493.876
208,39.014000000000486,101.55033572979842,13.912111535647098,2020-07-22 08:07:13.912,39.014000000000486,101.55033572979842,73.9121115356471,2020-07-22 08:08:13.912,433.912,493.912
209,39.01300000000049,101.75000679062519,13.94752711788725,2020-07-22 08:07:13.947,39.01300000000049,101.75000679062519,73.94752711788725,2020-07-22 08:08:13.947,433.947,493.947
210,39.01200000000049,101.94967785145198,13.982873269810039,2020-07-22 08:07:13.982,39.01200000000049,101.94967785145198,73.98287326981004,2020-07-22 08:08:13.982,433.982,493.982
211,39.01100000000049,102.14934891227877,14.01815026311152,2020-07-22 08:07:14.018,39.01100000000049,102.14934891227877,74.01815026311152,2020-07-22 08:08:14.018,434.018,494.018
212,39.010000000000495,102.34634992455763,14.053358827599363,2020-07-22 08:07:14.053,39.010000000000495,102.34634992455763,74.05335882759937,2020-07-22 08:08:14.053,434.053,494.053
213,39.0090000000005,102.53626217561231,14.088500902010553,2020-07-22 08:07:14.088,39.0090000000005,102.53626217561231,74.08850090201055,2020-07-22 08:08:14.088,434.088,494.088
214,39.0080000000005,102.726174426667,14.123577948347746,2020-07-22 08:07:14.123,39.0080000000005,102.726174426667,74.12357794834774,2020-07-22 08:08:14.123,434.123,494.123
215,39.0070000000005,102.91608667772168,14.1585902068267,2020-07-22 08:07:14.158,39.0070000000005,102.91608667772168,74.1585902068267,2020-07-22 08:08:14.158,434.158,494.158
216,39.006000000000505,103.10599892877637,14.193537916334579,2020-07-22 08:07:14.193,39.006000000000505,103.10599892877637,74.19353791633458,2020-07-22 08:08:14.193,434.193,494.193
217,39.00500000000051,103.29591117983105,14.228421314439736,2020-07-22 08:07:14.228,39.00500000000051,103.29591117983105,74.22842131443974,2020-07-22 08:08:14.228,434.228,494.228
218,39.00400000000051,103.48582343088574,14.263240637401397,2020-07-22 08:07:14.263,39.00400000000051,103.48582343088574,74.2632406374014,2020-07-22 08:08:14.263,434.263,494.263
219,39.00300000000051,103.67573568194044,14.29799612017927,2020-07-22 08:07:14.297,39.00300000000051,103.67573568194044,74.29799612017928,2020-07-22 08:08:14.297,434.297,494.297
220,39.002000000000514,103.86564793299512,14.33268799644305,2020-07-22 08:07:14.332,39.002000000000514,103.86564793299512,74.33268799644306,2020-07-22 08:08:14.332,434.332,494.332
221,39.001000000000516,104.05556018404981,14.367316498581852,2020-07-22 08:07:14.367,39.001000000000516,104.05556018404981,74.36731649858186,2020-07-22 08:08:14.367,434.367,494.367
222,39.00000000000052,104.24547243510449,14.401881857713544,2020-07-22 08:07:14.401,39.00000000000052,104.24547243510449,74.40188185771355,2020-07-22 08:08:14.401,434.401,494.401
223,38.99900000000052,104.43538468615918,14.436384303694007,2020-07-22 08:07:14.436,38.99900000000052,104.43538468615918,74.43638430369401,2020-07-22 08:08:14.436,434.436,494.436
224,38.99800000000052,104.62529693721386,14.470824065126308,2020-07-22 08:07:14.470,38.99800000000052,104.62529693721386,74.47082406512631,2020-07-22 08:08:14.470,434.47,494.47
225,38.997000000000526,104.81520918826855,14.505201369369784,2020-07-22 08:07:14.505,38.997000000000526,104.81520918826855,74.50520136936979,2020-07-22 08:08:14.505,434.505,494.505
226,38.99600000000053,105.00512143932325,14.539516442549049,2020-07-22 08:07:14.539,38.99600000000053,105.00512143932325,74.53951644254904,2020-07-22 08:08:14.539,434.539,494.539
227,38.99500000000053,105.18716895364331,14.573770791205332,2020-07-22 08:07:14.573,38.99500000000053,105.18716895364331,74.57377079120533,2020-07-22 08:08:14.573,434.573,494.573
228,38.99400000000053,105.36810495176177,14.607966087606304,2020-07-22 08:07:14.607,38.99400000000053,105.36810495176177,74.6079660876063,2020-07-22 08:08:14.607,434.607,494.607
229,38.993000000000535,105.54904094988022,14.642102714902316,2020-07-22 08:07:14.642,38.993000000000535,105.54904094988022,74.64210271490232,2020-07-22 08:08:14.642,434.642,494.642
230,38.99200000000054,105.72997694799868,14.676180874066533,2020-07-22 08:07:14.676,38.99200000000054,105.72997694799868,74.67618087406653,2020-07-22 08:08:14.676,434.676,494.676
231,38.99100000000054,105.91091294611714,14.710200765041218,2020-07-22 08:07:14.710,38.99100000000054,105.91091294611714,74.71020076504122,2020-07-22 08:08:14.710,434.71,494.71
232,38.99000000000054,106.09184894423558,14.744162586744782,2020-07-22 08:07:14.744,38.99000000000054,106.09184894423558,74.74416258674478,2020-07-22 08:08:14.744,434.744,494.744
233,38.989000000000544,106.27278494235404,14.778066537078754,2020-07-22 08:07:14.778,38.989000000000544,106.27278494235404,74.77806653707876,2020-07-22 08:08:14.778,434.778,494.778
234,38.98800000000055,106.4537209404725,14.811912812934708,2020-07-22 08:07:14.811,38.98800000000055,106.4537209404725,74.81191281293471,2020-07-22 08:08:14.811,434.811,494.811
235,38.98700000000055,106.63465693859095,14.845701610201115,2020-07-22 08:07:14.845,38.98700000000055,106.63465693859095,74.84570161020112,2020-07-22 08:08:14.845,434.845,494.845
236,38.98600000000055,106.81559293670941,14.879433123770152,2020-07-22 08:07:14.879,38.98600000000055,106.81559293670941,74.87943312377016,2020-07-22 08:08:14.879,434.879,494.879
237,38.985000000000554,106.99652893482786,14.913107547544447,2020-07-22 08:07:14.913,38.985000000000554,106.99652893482786,74.91310754754444,2020-07-22 08:08:14.913,434.913,494.913
238,38.984000000000556,107.17746493294632,14.94672507444376,2020-07-22 08:07:14.946,38.984000000000556,107.17746493294632,74.94672507444376,2020-07-22 08:08:14.946,434.946,494.946
239,38.98300000000056,107.35840093106478,14.980285896411623,2020-07-22 08:07:14.980,38.98300000000056,107.35840093106478,74.98028589641163,2020-07-22 08:08:14.980,434.98,494.98
240,38.98200000000056,107.53933692918324,15.013790204421907,2020-07-22 08:07:15.013,38.98200000000056,107.53933692918324,75.01379020442191,2020-07-22 08:08:15.013,435.013,495.013
241,38.98100000000056,107.71941815167641,15.047238321304674,2020-07-22 08:07:15.047,38.98100000000056,107.71941815167641,75.04723832130468,2020-07-22 08:08:15.047,435.047,495.047
242,38.980000000000565,107.89207454831659,15.080631717499937,2020-07-22 08:07:15.080,38.980000000000565,107.89207454831659,75.08063171749994,2020-07-22 08:08:15.080,435.08,495.08
243,38.97900000000057,108.06473094495678,15.113971717985393,2020-07-22 08:07:15.113,38.97900000000057,108.06473094495678,75.1139717179854,2020-07-22 08:08:15.113,435.113,495.113
244,38.97800000000057,108.23738734159696,15.147258493246857,2020-07-22 08:07:15.147,38.97800000000057,108.23738734159696,75.14725849324685,2020-07-22 08:08:15.147,435.147,495.147
245,38.97700000000057,108.41004373823715,15.18049221295494,2020-07-22 08:07:15.180,38.97700000000057,108.41004373823715,75.18049221295495,2020-07-22 08:08:15.180,435.18,495.18
246,38.976000000000575,108.58270013487733,15.213673045970229,2020-07-22 08:07:15.213,38.976000000000575,108.58270013487733,75.21367304597022,2020-07-22 08:08:15.213,435.213,495.213
247,38.97500000000058,108.75535653151752,15.246801160348443,2020-07-22 08:07:15.246,38.97500000000058,108.75535653151752,75.24680116034844,2020-07-22 08:08:15.246,435.246,495.246
248,38.97400000000058,108.9280129281577,15.279876723345538,2020-07-22 08:07:15.279,38.97400000000058,108.9280129281577,75.27987672334554,2020-07-22 08:08:15.279,435.279,495.279
249,38.97300000000058,109.10066932479789,15.31289990142277,2020-07-22 08:07:15.312,38.97300000000058,109.10066932479789,75.31289990142277,2020-07-22 08:08:15.312,435.312,495.312
250,38.972000000000584,109.27332572143808,15.345870860251722,2020-07-22 08:07:15.345,38.972000000000584,109.27332572143808,75.34587086025172,2020-07-22 08:08:15.345,435.345,495.345
251,38.971000000000586,109.44598211807826,15.378789764719297,2020-07-22 08:07:15.378,38.971000000000586,109.44598211807826,75.3787897647193,2020-07-22 08:08:15.378,435.378,495.378
252,38.97000000000059,109.61863851471846,15.411656778932661,2020-07-22 08:07:15.411,38.97000000000059,109.61863851471846,75.41165677893267,2020-07-22 08:08:15.411,435.411,495.411
253,38.96900000000059,109.79129491135863,15.44447206622415,2020-07-22 08:07:15.444,38.96900000000059,109.79129491135863,75.44447206622415,2020-07-22 08:08:15.444,435.444,495.444
254,38.96800000000059,109.96395130799883,15.477235789156145,2020-07-22 08:07:15.477,38.96800000000059,109.96395130799883,75.47723578915614,2020-07-22 08:08:15.477,435.477,495.477
