,Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
3982,35.34100000000435,60.0,147.85343123149826,2020-07-22 08:22:27.853,35.34100000000435,60.0,207.85343123149826,2020-07-22 08:23:27.853,1347.853,1407.853
3983,35.34000000000435,60.0,147.91343123149812,2020-07-22 08:22:27.913,35.34000000000435,60.0,207.91343123149812,2020-07-22 08:23:27.913,1347.913,1407.913
3984,35.339000000004354,60.0,147.97343123149798,2020-07-22 08:22:27.973,35.339000000004354,60.0,207.97343123149798,2020-07-22 08:23:27.973,1347.973,1407.973
3985,35.33800000000436,60.0,148.03343123149784,2020-07-22 08:22:28.033,35.33800000000436,60.0,208.03343123149784,2020-07-22 08:23:28.033,1348.033,1408.033
3986,35.33700000000436,60.0,148.0934312314977,2020-07-22 08:22:28.093,35.33700000000436,60.0,208.0934312314977,2020-07-22 08:23:28.093,1348.093,1408.093
3987,35.33600000000436,60.0,148.15343123149756,2020-07-22 08:22:28.153,35.33600000000436,60.0,208.15343123149756,2020-07-22 08:23:28.153,1348.153,1408.153
3988,35.335000000004364,60.0,148.21343123149742,2020-07-22 08:22:28.213,35.335000000004364,60.0,208.21343123149742,2020-07-22 08:23:28.213,1348.213,1408.213
3989,35.334000000004366,60.0,148.27343123149728,2020-07-22 08:22:28.273,35.334000000004366,60.0,208.27343123149728,2020-07-22 08:23:28.273,1348.273,1408.273
3990,35.33300000000437,60.0,148.33343123149714,2020-07-22 08:22:28.333,35.33300000000437,60.0,208.33343123149714,2020-07-22 08:23:28.333,1348.333,1408.333
3991,35.33200000000437,60.0,148.393431231497,2020-07-22 08:22:28.393,35.33200000000437,60.0,208.393431231497,2020-07-22 08:23:28.393,1348.393,1408.393
3992,35.33100000000437,60.0,148.45343123149686,2020-07-22 08:22:28.453,35.33100000000437,60.0,208.45343123149686,2020-07-22 08:23:28.453,1348.453,1408.453
3993,35.330000000004375,60.0,148.51343123149672,2020-07-22 08:22:28.513,35.330000000004375,60.0,208.51343123149672,2020-07-22 08:23:28.513,1348.513,1408.513
3994,35.32900000000438,60.0,148.57343123149658,2020-07-22 08:22:28.573,35.32900000000438,60.0,208.57343123149658,2020-07-22 08:23:28.573,1348.573,1408.573
3995,35.32800000000438,60.0,148.63343123149644,2020-07-22 08:22:28.633,35.32800000000438,60.0,208.63343123149644,2020-07-22 08:23:28.633,1348.633,1408.633
3996,35.32700000000438,60.0,148.6934312314963,2020-07-22 08:22:28.693,35.32700000000438,60.0,208.6934312314963,2020-07-22 08:23:28.693,1348.693,1408.693
3997,35.326000000004385,60.0,148.75343123149617,2020-07-22 08:22:28.753,35.326000000004385,60.0,208.75343123149617,2020-07-22 08:23:28.753,1348.753,1408.753
3998,35.32500000000439,60.0,148.81343123149603,2020-07-22 08:22:28.813,35.32500000000439,60.0,208.81343123149603,2020-07-22 08:23:28.813,1348.813,1408.813
3999,35.32400000000439,60.0,148.87343123149589,2020-07-22 08:22:28.873,35.32400000000439,60.0,208.87343123149589,2020-07-22 08:23:28.873,1348.873,1408.873
4000,35.32300000000439,60.0,148.93343123149575,2020-07-22 08:22:28.933,35.32300000000439,60.0,208.93343123149575,2020-07-22 08:23:28.933,1348.933,1408.933
4001,35.322000000004394,60.0,148.9934312314956,2020-07-22 08:22:28.993,35.322000000004394,60.0,208.9934312314956,2020-07-22 08:23:28.993,1348.993,1408.993
4002,35.321000000004396,60.0,149.05343123149547,2020-07-22 08:22:29.053,35.321000000004396,60.0,209.05343123149547,2020-07-22 08:23:29.053,1349.053,1409.053
4003,35.3200000000044,60.0,149.11343123149533,2020-07-22 08:22:29.113,35.3200000000044,60.0,209.11343123149533,2020-07-22 08:23:29.113,1349.113,1409.113
4004,35.3190000000044,60.0,149.1734312314952,2020-07-22 08:22:29.173,35.3190000000044,60.0,209.1734312314952,2020-07-22 08:23:29.173,1349.173,1409.173
4005,35.3180000000044,60.0,149.23343123149505,2020-07-22 08:22:29.233,35.3180000000044,60.0,209.23343123149505,2020-07-22 08:23:29.233,1349.233,1409.233
4006,35.317000000004406,60.0,149.2934312314949,2020-07-22 08:22:29.293,35.317000000004406,60.0,209.2934312314949,2020-07-22 08:23:29.293,1349.293,1409.293
4007,35.31600000000441,60.0,149.35343123149477,2020-07-22 08:22:29.353,35.31600000000441,60.0,209.35343123149477,2020-07-22 08:23:29.353,1349.353,1409.353
4008,35.31500000000441,60.0,149.41343123149463,2020-07-22 08:22:29.413,35.31500000000441,60.0,209.41343123149463,2020-07-22 08:23:29.413,1349.413,1409.413
4009,35.31400000000441,60.0,149.4734312314945,2020-07-22 08:22:29.473,35.31400000000441,60.0,209.4734312314945,2020-07-22 08:23:29.473,1349.473,1409.473
4010,35.313000000004415,60.0,149.53343123149435,2020-07-22 08:22:29.533,35.313000000004415,60.0,209.53343123149435,2020-07-22 08:23:29.533,1349.533,1409.533
4011,35.31200000000442,60.0,149.5934312314942,2020-07-22 08:22:29.593,35.31200000000442,60.0,209.5934312314942,2020-07-22 08:23:29.593,1349.593,1409.593
4012,35.31100000000442,60.0,149.65343123149407,2020-07-22 08:22:29.653,35.31100000000442,60.0,209.65343123149407,2020-07-22 08:23:29.653,1349.653,1409.653
4013,35.31000000000442,60.0,149.71343123149393,2020-07-22 08:22:29.713,35.31000000000442,60.0,209.71343123149393,2020-07-22 08:23:29.713,1349.713,1409.713
4014,35.309000000004424,60.0,149.7734312314938,2020-07-22 08:22:29.773,35.309000000004424,60.0,209.7734312314938,2020-07-22 08:23:29.773,1349.773,1409.773
4015,35.30800000000443,60.0,149.83343123149365,2020-07-22 08:22:29.833,35.30800000000443,60.0,209.83343123149365,2020-07-22 08:23:29.833,1349.833,1409.833
4016,35.30700000000443,60.0,149.8934312314935,2020-07-22 08:22:29.893,35.30700000000443,60.0,209.8934312314935,2020-07-22 08:23:29.893,1349.893,1409.893
4017,35.30600000000443,60.0,149.95343123149337,2020-07-22 08:22:29.953,35.30600000000443,60.0,209.95343123149337,2020-07-22 08:23:29.953,1349.953,1409.953
4018,35.30500000000443,60.0,150.01343123149323,2020-07-22 08:22:30.013,35.30500000000443,60.0,210.01343123149323,2020-07-22 08:23:30.013,1350.013,1410.013
4019,35.304000000004436,60.0,150.0734312314931,2020-07-22 08:22:30.073,35.304000000004436,60.0,210.0734312314931,2020-07-22 08:23:30.073,1350.073,1410.073
4020,35.30300000000444,60.0,150.13343123149295,2020-07-22 08:22:30.133,35.30300000000444,60.0,210.13343123149295,2020-07-22 08:23:30.133,1350.133,1410.133
4021,35.30200000000444,60.0,150.1934312314928,2020-07-22 08:22:30.193,35.30200000000444,60.0,210.1934312314928,2020-07-22 08:23:30.193,1350.193,1410.193
4022,35.30100000000444,60.0,150.25343123149267,2020-07-22 08:22:30.253,35.30100000000444,60.0,210.25343123149267,2020-07-22 08:23:30.253,1350.253,1410.253
4023,35.300000000004445,60.0,150.31343123149253,2020-07-22 08:22:30.313,35.300000000004445,60.0,210.31343123149253,2020-07-22 08:23:30.313,1350.313,1410.313
4024,35.29900000000445,60.0,150.3734312314924,2020-07-22 08:22:30.373,35.29900000000445,60.0,210.3734312314924,2020-07-22 08:23:30.373,1350.373,1410.373
4025,35.29800000000445,60.0,150.43343123149225,2020-07-22 08:22:30.433,35.29800000000445,60.0,210.43343123149225,2020-07-22 08:23:30.433,1350.433,1410.433
4026,35.29700000000445,60.0,150.4934312314921,2020-07-22 08:22:30.493,35.29700000000445,60.0,210.4934312314921,2020-07-22 08:23:30.493,1350.493,1410.493
4027,35.296000000004454,60.0,150.55343123149197,2020-07-22 08:22:30.553,35.296000000004454,60.0,210.55343123149197,2020-07-22 08:23:30.553,1350.553,1410.553
4028,35.29500000000446,60.0,150.61343123149183,2020-07-22 08:22:30.613,35.29500000000446,60.0,210.61343123149183,2020-07-22 08:23:30.613,1350.613,1410.613
4029,35.29400000000446,60.0,150.6734312314917,2020-07-22 08:22:30.673,35.29400000000446,60.0,210.6734312314917,2020-07-22 08:23:30.673,1350.673,1410.673
4030,35.29300000000446,60.0,150.73343123149155,2020-07-22 08:22:30.733,35.29300000000446,60.0,210.73343123149155,2020-07-22 08:23:30.733,1350.733,1410.733
4031,35.292000000004464,60.0,150.7934312314914,2020-07-22 08:22:30.793,35.292000000004464,60.0,210.7934312314914,2020-07-22 08:23:30.793,1350.793,1410.793
4032,35.291000000004466,60.0,150.85343123149127,2020-07-22 08:22:30.853,35.291000000004466,60.0,210.85343123149127,2020-07-22 08:23:30.853,1350.853,1410.853
4033,35.29000000000447,60.0,150.91343123149113,2020-07-22 08:22:30.913,35.29000000000447,60.0,210.91343123149113,2020-07-22 08:23:30.913,1350.913,1410.913
4034,35.28900000000447,60.0,150.973431231491,2020-07-22 08:22:30.973,35.28900000000447,60.0,210.973431231491,2020-07-22 08:23:30.973,1350.973,1410.973
4035,35.28800000000447,60.0,151.03343123149085,2020-07-22 08:22:31.033,35.28800000000447,60.0,211.03343123149085,2020-07-22 08:23:31.033,1351.033,1411.033
4036,35.287000000004475,60.0,151.0934312314907,2020-07-22 08:22:31.093,35.287000000004475,60.0,211.0934312314907,2020-07-22 08:23:31.093,1351.093,1411.093
4037,35.28600000000448,60.0,151.15343123149057,2020-07-22 08:22:31.153,35.28600000000448,60.0,211.15343123149057,2020-07-22 08:23:31.153,1351.153,1411.153
4038,35.28500000000448,60.0,151.21343123149043,2020-07-22 08:22:31.213,35.28500000000448,60.0,211.21343123149043,2020-07-22 08:23:31.213,1351.213,1411.213
4039,35.28400000000448,60.0,151.2734312314903,2020-07-22 08:22:31.273,35.28400000000448,60.0,211.2734312314903,2020-07-22 08:23:31.273,1351.273,1411.273
4040,35.283000000004485,60.0,151.33343123149015,2020-07-22 08:22:31.333,35.283000000004485,60.0,211.33343123149015,2020-07-22 08:23:31.333,1351.333,1411.333
4041,35.28200000000449,60.0,151.39343123149,2020-07-22 08:22:31.393,35.28200000000449,60.0,211.39343123149,2020-07-22 08:23:31.393,1351.393,1411.393
4042,35.28100000000449,60.0,151.45343123148987,2020-07-22 08:22:31.453,35.28100000000449,60.0,211.45343123148987,2020-07-22 08:23:31.453,1351.453,1411.453
4043,35.28000000000449,60.0,151.51343123148973,2020-07-22 08:22:31.513,35.28000000000449,60.0,211.51343123148973,2020-07-22 08:23:31.513,1351.513,1411.513
4044,35.279000000004494,60.0,151.5734312314896,2020-07-22 08:22:31.573,35.279000000004494,60.0,211.5734312314896,2020-07-22 08:23:31.573,1351.573,1411.573
4045,35.278000000004496,60.0,151.63343123148945,2020-07-22 08:22:31.633,35.278000000004496,60.0,211.63343123148945,2020-07-22 08:23:31.633,1351.633,1411.633
4046,35.2770000000045,60.0,151.6934312314893,2020-07-22 08:22:31.693,35.2770000000045,60.0,211.6934312314893,2020-07-22 08:23:31.693,1351.693,1411.693
4047,35.2760000000045,60.0,151.75343123148917,2020-07-22 08:22:31.753,35.2760000000045,60.0,211.75343123148917,2020-07-22 08:23:31.753,1351.753,1411.753
4048,35.2750000000045,60.0,151.81343123148903,2020-07-22 08:22:31.813,35.2750000000045,60.0,211.81343123148903,2020-07-22 08:23:31.813,1351.813,1411.813
4049,35.274000000004506,60.0,151.8734312314889,2020-07-22 08:22:31.873,35.274000000004506,60.0,211.8734312314889,2020-07-22 08:23:31.873,1351.873,1411.873
4050,35.27300000000451,60.0,151.93343123148875,2020-07-22 08:22:31.933,35.27300000000451,60.0,211.93343123148875,2020-07-22 08:23:31.933,1351.933,1411.933
4051,35.27200000000451,60.0,151.99343123148861,2020-07-22 08:22:31.993,35.27200000000451,60.0,211.99343123148861,2020-07-22 08:23:31.993,1351.993,1411.993
4052,35.27100000000451,60.0,152.05343123148847,2020-07-22 08:22:32.053,35.27100000000451,60.0,212.05343123148847,2020-07-22 08:23:32.053,1352.053,1412.053
4053,35.270000000004515,60.0,152.11343123148833,2020-07-22 08:22:32.113,35.270000000004515,60.0,212.11343123148833,2020-07-22 08:23:32.113,1352.113,1412.113
4054,35.26900000000452,60.0,152.1734312314882,2020-07-22 08:22:32.173,35.26900000000452,60.0,212.1734312314882,2020-07-22 08:23:32.173,1352.173,1412.173
4055,35.26800000000452,60.0,152.23343123148805,2020-07-22 08:22:32.233,35.26800000000452,60.0,212.23343123148805,2020-07-22 08:23:32.233,1352.233,1412.233
4056,35.26700000000452,60.0,152.29343123148792,2020-07-22 08:22:32.293,35.26700000000452,60.0,212.29343123148792,2020-07-22 08:23:32.293,1352.293,1412.293
4057,35.266000000004524,60.0,152.35343123148778,2020-07-22 08:22:32.353,35.266000000004524,60.0,212.35343123148778,2020-07-22 08:23:32.353,1352.353,1412.353
4058,35.26500000000453,60.0,152.41343123148764,2020-07-22 08:22:32.413,35.26500000000453,60.0,212.41343123148764,2020-07-22 08:23:32.413,1352.413,1412.413
4059,35.26400000000453,60.0,152.4734312314875,2020-07-22 08:22:32.473,35.26400000000453,60.0,212.4734312314875,2020-07-22 08:23:32.473,1352.473,1412.473
4060,35.26300000000453,60.0,152.53343123148736,2020-07-22 08:22:32.533,35.26300000000453,60.0,212.53343123148736,2020-07-22 08:23:32.533,1352.533,1412.533
4061,35.262000000004534,60.0,152.59343123148722,2020-07-22 08:22:32.593,35.262000000004534,60.0,212.59343123148722,2020-07-22 08:23:32.593,1352.593,1412.593
4062,35.261000000004536,60.0,152.65343123148708,2020-07-22 08:22:32.653,35.261000000004536,60.0,212.65343123148708,2020-07-22 08:23:32.653,1352.653,1412.653
4063,35.26000000000454,60.0,152.71343123148694,2020-07-22 08:22:32.713,35.26000000000454,60.0,212.71343123148694,2020-07-22 08:23:32.713,1352.713,1412.713
4064,35.25900000000454,60.0,152.7734312314868,2020-07-22 08:22:32.773,35.25900000000454,60.0,212.7734312314868,2020-07-22 08:23:32.773,1352.773,1412.773
4065,35.25800000000454,60.0,152.83343123148666,2020-07-22 08:22:32.833,35.25800000000454,60.0,212.83343123148666,2020-07-22 08:23:32.833,1352.833,1412.833
4066,35.257000000004545,60.0,152.89343123148652,2020-07-22 08:22:32.893,35.257000000004545,60.0,212.89343123148652,2020-07-22 08:23:32.893,1352.893,1412.893
4067,35.25600000000455,60.0,152.95343123148638,2020-07-22 08:22:32.953,35.25600000000455,60.0,212.95343123148638,2020-07-22 08:23:32.953,1352.953,1412.953
4068,35.25500000000455,60.0,153.01343123148624,2020-07-22 08:22:33.013,35.25500000000455,60.0,213.01343123148624,2020-07-22 08:23:33.013,1353.013,1413.013
4069,35.25400000000455,60.0,153.0734312314861,2020-07-22 08:22:33.073,35.25400000000455,60.0,213.0734312314861,2020-07-22 08:23:33.073,1353.073,1413.073
4070,35.253000000004555,60.0,153.13343123148596,2020-07-22 08:22:33.133,35.253000000004555,60.0,213.13343123148596,2020-07-22 08:23:33.133,1353.133,1413.133
4071,35.25200000000456,60.0,153.19343123148582,2020-07-22 08:22:33.193,35.25200000000456,60.0,213.19343123148582,2020-07-22 08:23:33.193,1353.193,1413.193
4072,35.25100000000456,60.0,153.25343123148568,2020-07-22 08:22:33.253,35.25100000000456,60.0,213.25343123148568,2020-07-22 08:23:33.253,1353.253,1413.253
4073,35.25000000000456,60.0,153.31343123148554,2020-07-22 08:22:33.313,35.25000000000456,60.0,213.31343123148554,2020-07-22 08:23:33.313,1353.313,1413.313
4074,35.249000000004564,60.0,153.3734312314854,2020-07-22 08:22:33.373,35.249000000004564,60.0,213.3734312314854,2020-07-22 08:23:33.373,1353.373,1413.373
4075,35.248000000004566,60.0,153.43343123148526,2020-07-22 08:22:33.433,35.248000000004566,60.0,213.43343123148526,2020-07-22 08:23:33.433,1353.433,1413.433
4076,35.24700000000457,60.0,153.49343123148512,2020-07-22 08:22:33.493,35.24700000000457,60.0,213.49343123148512,2020-07-22 08:23:33.493,1353.493,1413.493
4077,35.24600000000457,60.0,153.55343123148498,2020-07-22 08:22:33.553,35.24600000000457,60.0,213.55343123148498,2020-07-22 08:23:33.553,1353.553,1413.553
4078,35.24500000000457,60.0,153.61343123148484,2020-07-22 08:22:33.613,35.24500000000457,60.0,213.61343123148484,2020-07-22 08:23:33.613,1353.613,1413.613
4079,35.244000000004576,60.0,153.6734312314847,2020-07-22 08:22:33.673,35.244000000004576,60.0,213.6734312314847,2020-07-22 08:23:33.673,1353.673,1413.673
4080,35.24300000000458,60.0,153.73343123148456,2020-07-22 08:22:33.733,35.24300000000458,60.0,213.73343123148456,2020-07-22 08:23:33.733,1353.733,1413.733
4081,35.24200000000458,60.0,153.79343123148442,2020-07-22 08:22:33.793,35.24200000000458,60.0,213.79343123148442,2020-07-22 08:23:33.793,1353.793,1413.793
4082,35.24100000000458,60.0,153.85343123148428,2020-07-22 08:22:33.853,35.24100000000458,60.0,213.85343123148428,2020-07-22 08:23:33.853,1353.853,1413.853
4083,35.240000000004585,60.0,153.91343123148414,2020-07-22 08:22:33.913,35.240000000004585,60.0,213.91343123148414,2020-07-22 08:23:33.913,1353.913,1413.913
4084,35.23900000000459,60.0,153.973431231484,2020-07-22 08:22:33.973,35.23900000000459,60.0,213.973431231484,2020-07-22 08:23:33.973,1353.973,1413.973
4085,35.23800000000459,60.0,154.03343123148386,2020-07-22 08:22:34.033,35.23800000000459,60.0,214.03343123148386,2020-07-22 08:23:34.033,1354.033,1414.033
4086,35.23700000000459,60.0,154.09343123148372,2020-07-22 08:22:34.093,35.23700000000459,60.0,214.09343123148372,2020-07-22 08:23:34.093,1354.093,1414.093
4087,35.236000000004594,60.0,154.15343123148358,2020-07-22 08:22:34.153,35.236000000004594,60.0,214.15343123148358,2020-07-22 08:23:34.153,1354.153,1414.153
4088,35.2350000000046,60.0,154.21343123148344,2020-07-22 08:22:34.213,35.2350000000046,60.0,214.21343123148344,2020-07-22 08:23:34.213,1354.213,1414.213
4089,35.2340000000046,60.0,154.2734312314833,2020-07-22 08:22:34.273,35.2340000000046,60.0,214.2734312314833,2020-07-22 08:23:34.273,1354.273,1414.273
4090,35.2330000000046,60.0,154.33343123148316,2020-07-22 08:22:34.333,35.2330000000046,60.0,214.33343123148316,2020-07-22 08:23:34.333,1354.333,1414.333
4091,35.232000000004604,60.0,154.39343123148302,2020-07-22 08:22:34.393,35.232000000004604,60.0,214.39343123148302,2020-07-22 08:23:34.393,1354.393,1414.393
4092,35.231000000004606,60.0,154.45343123148288,2020-07-22 08:22:34.453,35.231000000004606,60.0,214.45343123148288,2020-07-22 08:23:34.453,1354.453,1414.453
4093,35.23000000000461,60.0,154.51343123148274,2020-07-22 08:22:34.513,35.23000000000461,60.0,214.51343123148274,2020-07-22 08:23:34.513,1354.513,1414.513
4094,35.22900000000461,60.0,154.5734312314826,2020-07-22 08:22:34.573,35.22900000000461,60.0,214.5734312314826,2020-07-22 08:23:34.573,1354.573,1414.573
4095,35.22800000000461,60.0,154.63343123148246,2020-07-22 08:22:34.633,35.22800000000461,60.0,214.63343123148246,2020-07-22 08:23:34.633,1354.633,1414.633
4096,35.227000000004615,60.0,154.69343123148232,2020-07-22 08:22:34.693,35.227000000004615,60.0,214.69343123148232,2020-07-22 08:23:34.693,1354.693,1414.693
4097,35.22600000000462,60.0,154.75343123148218,2020-07-22 08:22:34.753,35.22600000000462,60.0,214.75343123148218,2020-07-22 08:23:34.753,1354.753,1414.753
4098,35.22500000000462,60.0,154.81343123148204,2020-07-22 08:22:34.813,35.22500000000462,60.0,214.81343123148204,2020-07-22 08:23:34.813,1354.813,1414.813
4099,35.22400000000462,60.0,154.8734312314819,2020-07-22 08:22:34.873,35.22400000000462,60.0,214.8734312314819,2020-07-22 08:23:34.873,1354.873,1414.873
4100,35.223000000004625,60.0,154.93343123148176,2020-07-22 08:22:34.933,35.223000000004625,60.0,214.93343123148176,2020-07-22 08:23:34.933,1354.933,1414.933
4101,35.22200000000463,60.0,154.99343123148162,2020-07-22 08:22:34.993,35.22200000000463,60.0,214.99343123148162,2020-07-22 08:23:34.993,1354.993,1414.993
4102,35.22100000000463,60.0,155.05343123148148,2020-07-22 08:22:35.053,35.22100000000463,60.0,215.05343123148148,2020-07-22 08:23:35.053,1355.053,1415.053
4103,35.22000000000463,60.0,155.11343123148134,2020-07-22 08:22:35.113,35.22000000000463,60.0,215.11343123148134,2020-07-22 08:23:35.113,1355.113,1415.113
4104,35.219000000004634,60.0,155.1734312314812,2020-07-22 08:22:35.173,35.219000000004634,60.0,215.1734312314812,2020-07-22 08:23:35.173,1355.173,1415.173
4105,35.218000000004636,60.0,155.23343123148106,2020-07-22 08:22:35.233,35.218000000004636,60.0,215.23343123148106,2020-07-22 08:23:35.233,1355.233,1415.233
4106,35.21700000000464,60.0,155.29343123148092,2020-07-22 08:22:35.293,35.21700000000464,60.0,215.29343123148092,2020-07-22 08:23:35.293,1355.293,1415.293
4107,35.21600000000464,60.0,155.35343123148078,2020-07-22 08:22:35.353,35.21600000000464,60.0,215.35343123148078,2020-07-22 08:23:35.353,1355.353,1415.353
4108,35.21500000000464,60.0,155.41343123148064,2020-07-22 08:22:35.413,35.21500000000464,60.0,215.41343123148064,2020-07-22 08:23:35.413,1355.413,1415.413
4109,35.214000000004646,60.0,155.4734312314805,2020-07-22 08:22:35.473,35.214000000004646,60.0,215.4734312314805,2020-07-22 08:23:35.473,1355.473,1415.473
4110,35.21300000000465,60.0,155.53343123148036,2020-07-22 08:22:35.533,35.21300000000465,60.0,215.53343123148036,2020-07-22 08:23:35.533,1355.533,1415.533
4111,35.21200000000465,60.0,155.59343123148022,2020-07-22 08:22:35.593,35.21200000000465,60.0,215.59343123148022,2020-07-22 08:23:35.593,1355.593,1415.593
4112,35.21100000000465,60.0,155.65343123148008,2020-07-22 08:22:35.653,35.21100000000465,60.0,215.65343123148008,2020-07-22 08:23:35.653,1355.653,1415.653
4113,35.210000000004655,60.0,155.71343123147994,2020-07-22 08:22:35.713,35.210000000004655,60.0,215.71343123147994,2020-07-22 08:23:35.713,1355.713,1415.713
4114,35.20900000000466,60.0,155.7734312314798,2020-07-22 08:22:35.773,35.20900000000466,60.0,215.7734312314798,2020-07-22 08:23:35.773,1355.773,1415.773
4115,35.20800000000466,60.0,155.83343123147966,2020-07-22 08:22:35.833,35.20800000000466,60.0,215.83343123147966,2020-07-22 08:23:35.833,1355.833,1415.833
4116,35.20700000000466,60.0,155.89343123147952,2020-07-22 08:22:35.893,35.20700000000466,60.0,215.89343123147952,2020-07-22 08:23:35.893,1355.893,1415.893
4117,35.206000000004664,60.0,155.95343123147939,2020-07-22 08:22:35.953,35.206000000004664,60.0,215.95343123147939,2020-07-22 08:23:35.953,1355.953,1415.953
4118,35.20500000000467,60.0,156.01343123147925,2020-07-22 08:22:36.013,35.20500000000467,60.0,216.01343123147925,2020-07-22 08:23:36.013,1356.013,1416.013
4119,35.20400000000467,60.0,156.0734312314791,2020-07-22 08:22:36.073,35.20400000000467,60.0,216.0734312314791,2020-07-22 08:23:36.073,1356.073,1416.073
4120,35.20300000000467,60.0,156.13343123147897,2020-07-22 08:22:36.133,35.20300000000467,60.0,216.13343123147897,2020-07-22 08:23:36.133,1356.133,1416.133
4121,35.20200000000467,60.0,156.19343123147883,2020-07-22 08:22:36.193,35.20200000000467,60.0,216.19343123147883,2020-07-22 08:23:36.193,1356.193,1416.193
4122,35.201000000004676,60.0,156.2534312314787,2020-07-22 08:22:36.253,35.201000000004676,60.0,216.2534312314787,2020-07-22 08:23:36.253,1356.253,1416.253
4123,35.20000000000468,60.0,156.31343123147855,2020-07-22 08:22:36.313,35.20000000000468,60.0,216.31343123147855,2020-07-22 08:23:36.313,1356.313,1416.313
4124,35.19900000000468,60.0,156.3734312314784,2020-07-22 08:22:36.373,35.19900000000468,60.0,216.3734312314784,2020-07-22 08:23:36.373,1356.373,1416.373
4125,35.19800000000468,60.0,156.43343123147827,2020-07-22 08:22:36.433,35.19800000000468,60.0,216.43343123147827,2020-07-22 08:23:36.433,1356.433,1416.433
4126,35.197000000004685,60.0,156.49343123147813,2020-07-22 08:22:36.493,35.197000000004685,60.0,216.49343123147813,2020-07-22 08:23:36.493,1356.493,1416.493
4127,35.19600000000469,60.0,156.553431231478,2020-07-22 08:22:36.553,35.19600000000469,60.0,216.553431231478,2020-07-22 08:23:36.553,1356.553,1416.553
4128,35.19500000000469,60.0,156.61343123147785,2020-07-22 08:22:36.613,35.19500000000469,60.0,216.61343123147785,2020-07-22 08:23:36.613,1356.613,1416.613
4129,35.19400000000469,60.0,156.6734312314777,2020-07-22 08:22:36.673,35.19400000000469,60.0,216.6734312314777,2020-07-22 08:23:36.673,1356.673,1416.673
4130,35.193000000004695,60.0,156.73343123147757,2020-07-22 08:22:36.733,35.193000000004695,60.0,216.73343123147757,2020-07-22 08:23:36.733,1356.733,1416.733
4131,35.1920000000047,60.0,156.79343123147743,2020-07-22 08:22:36.793,35.1920000000047,60.0,216.79343123147743,2020-07-22 08:23:36.793,1356.793,1416.793
4132,35.1910000000047,60.0,156.8534312314773,2020-07-22 08:22:36.853,35.1910000000047,60.0,216.8534312314773,2020-07-22 08:23:36.853,1356.853,1416.853
4133,35.1900000000047,60.0,156.91343123147715,2020-07-22 08:22:36.913,35.1900000000047,60.0,216.91343123147715,2020-07-22 08:23:36.913,1356.913,1416.913
4134,35.189000000004704,60.0,156.973431231477,2020-07-22 08:22:36.973,35.189000000004704,60.0,216.973431231477,2020-07-22 08:23:36.973,1356.973,1416.973
4135,35.188000000004706,60.0,157.03343123147687,2020-07-22 08:22:37.033,35.188000000004706,60.0,217.03343123147687,2020-07-22 08:23:37.033,1357.033,1417.033
4136,35.18700000000471,60.0,157.09343123147673,2020-07-22 08:22:37.093,35.18700000000471,60.0,217.09343123147673,2020-07-22 08:23:37.093,1357.093,1417.093
4137,35.18600000000471,60.0,157.1534312314766,2020-07-22 08:22:37.153,35.18600000000471,60.0,217.1534312314766,2020-07-22 08:23:37.153,1357.153,1417.153
4138,35.18500000000471,60.0,157.21343123147645,2020-07-22 08:22:37.213,35.18500000000471,60.0,217.21343123147645,2020-07-22 08:23:37.213,1357.213,1417.213
4139,35.184000000004716,60.0,157.2734312314763,2020-07-22 08:22:37.273,35.184000000004716,60.0,217.2734312314763,2020-07-22 08:23:37.273,1357.273,1417.273
4140,35.18300000000472,60.0,157.33343123147617,2020-07-22 08:22:37.333,35.18300000000472,60.0,217.33343123147617,2020-07-22 08:23:37.333,1357.333,1417.333
4141,35.18200000000472,60.0,157.39343123147603,2020-07-22 08:22:37.393,35.18200000000472,60.0,217.39343123147603,2020-07-22 08:23:37.393,1357.393,1417.393
4142,35.18100000000472,60.0,157.4534312314759,2020-07-22 08:22:37.453,35.18100000000472,60.0,217.4534312314759,2020-07-22 08:23:37.453,1357.453,1417.453
4143,35.180000000004725,60.0,157.51343123147575,2020-07-22 08:22:37.513,35.180000000004725,60.0,217.51343123147575,2020-07-22 08:23:37.513,1357.513,1417.513
4144,35.17900000000473,60.0,157.5734312314756,2020-07-22 08:22:37.573,35.17900000000473,60.0,217.5734312314756,2020-07-22 08:23:37.573,1357.573,1417.573
4145,35.17800000000473,60.0,157.63343123147547,2020-07-22 08:22:37.633,35.17800000000473,60.0,217.63343123147547,2020-07-22 08:23:37.633,1357.633,1417.633
4146,35.17700000000473,60.0,157.69343123147533,2020-07-22 08:22:37.693,35.17700000000473,60.0,217.69343123147533,2020-07-22 08:23:37.693,1357.693,1417.693
4147,35.176000000004734,60.0,157.7534312314752,2020-07-22 08:22:37.753,35.176000000004734,60.0,217.7534312314752,2020-07-22 08:23:37.753,1357.753,1417.753
4148,35.17500000000474,60.0,157.81343123147505,2020-07-22 08:22:37.813,35.17500000000474,60.0,217.81343123147505,2020-07-22 08:23:37.813,1357.813,1417.813
