,Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
157,35.01499999999963,90.4259587863365,12.001010516005504,2020-07-22 08:07:12.001,35.01499999999963,90.4259587863365,72.00101051600551,2020-07-22 08:08:12.001,432.001,492.001
158,35.01599999999963,90.6747914940134,12.040767391605618,2020-07-22 08:07:12.040,35.01599999999963,90.6747914940134,72.04076739160561,2020-07-22 08:08:12.040,432.04,492.04
159,35.016999999999626,90.91052825036606,12.08041817400432,2020-07-22 08:07:12.080,35.016999999999626,90.91052825036606,72.08041817400432,2020-07-22 08:08:12.080,432.08,492.08
160,35.017999999999624,91.14526626510272,12.119966489503673,2020-07-22 08:07:12.119,35.017999999999624,91.14526626510272,72.11996648950367,2020-07-22 08:08:12.119,432.119,492.119
161,35.01899999999962,91.38000427983938,12.15941308217814,2020-07-22 08:07:12.159,35.01899999999962,91.38000427983938,72.15941308217813,2020-07-22 08:08:12.159,432.159,492.159
162,35.01999999999962,91.61474229457605,12.198758473970878,2020-07-22 08:07:12.198,35.01999999999962,91.61474229457605,72.19875847397088,2020-07-22 08:08:12.198,432.198,492.198
163,35.02099999999962,91.84948030931271,12.238003182818163,2020-07-22 08:07:12.238,35.02099999999962,91.84948030931271,72.23800318281816,2020-07-22 08:08:12.238,432.238,492.238
164,35.021999999999615,92.08421832404937,12.2771477226903,2020-07-22 08:07:12.277,35.021999999999615,92.08421832404937,72.2771477226903,2020-07-22 08:08:12.277,432.277,492.277
165,35.02299999999961,92.31895633878602,12.316192603632008,2020-07-22 08:07:12.316,35.02299999999961,92.31895633878602,72.316192603632,2020-07-22 08:08:12.316,432.316,492.316
166,35.02399999999961,92.55369435352269,12.355138331802296,2020-07-22 08:07:12.355,35.02399999999961,92.55369435352269,72.3551383318023,2020-07-22 08:08:12.355,432.355,492.355
167,35.02499999999961,92.78843236825935,12.393985409513837,2020-07-22 08:07:12.393,35.02499999999961,92.78843236825935,72.39398540951383,2020-07-22 08:08:12.393,432.393,492.393
168,35.025999999999605,93.02317038299601,12.432734335271835,2020-07-22 08:07:12.432,35.025999999999605,93.02317038299601,72.43273433527183,2020-07-22 08:08:12.432,432.432,492.432
169,35.0269999999996,93.25790839773268,12.471385603812417,2020-07-22 08:07:12.471,35.0269999999996,93.25790839773268,72.47138560381242,2020-07-22 08:08:12.471,432.471,492.471
170,35.0279999999996,93.49264641246934,12.509939706140523,2020-07-22 08:07:12.509,35.0279999999996,93.49264641246934,72.50993970614053,2020-07-22 08:08:12.509,432.509,492.509
171,35.0289999999996,93.72579636575175,12.548397455778534,2020-07-22 08:07:12.548,35.0289999999996,93.72579636575175,72.54839745577854,2020-07-22 08:08:12.548,432.548,492.548
172,35.029999999999596,93.94775162317096,12.586761946017768,2020-07-22 08:07:12.586,35.029999999999596,93.94775162317096,72.58676194601777,2020-07-22 08:08:12.586,432.586,492.586
173,35.030999999999594,94.16970688059016,12.625035905581385,2020-07-22 08:07:12.625,35.030999999999594,94.16970688059016,72.62503590558138,2020-07-22 08:08:12.625,432.625,492.625
174,35.03199999999959,94.39166213800937,12.663219760723383,2020-07-22 08:07:12.663,35.03199999999959,94.39166213800937,72.66321976072338,2020-07-22 08:08:12.663,432.663,492.663
175,35.03299999999959,94.61361739542856,12.701313934694378,2020-07-22 08:07:12.701,35.03299999999959,94.61361739542856,72.70131393469438,2020-07-22 08:08:12.701,432.701,492.701
176,35.03399999999959,94.83557265284776,12.739318847769743,2020-07-22 08:07:12.739,35.03399999999959,94.83557265284776,72.73931884776974,2020-07-22 08:08:12.739,432.739,492.739
177,35.034999999999584,95.05752791026697,12.77723491727744,2020-07-22 08:07:12.777,35.034999999999584,95.05752791026697,72.77723491727744,2020-07-22 08:08:12.777,432.777,492.777
178,35.03599999999958,95.27948316768617,12.81506255762551,2020-07-22 08:07:12.815,35.03599999999958,95.27948316768617,72.81506255762551,2020-07-22 08:08:12.815,432.815,492.815
179,35.03699999999958,95.50143842510538,12.852802180329247,2020-07-22 08:07:12.852,35.03699999999958,95.50143842510538,72.85280218032925,2020-07-22 08:08:12.852,432.852,492.852
180,35.03799999999958,95.72339368252457,12.890454194038067,2020-07-22 08:07:12.890,35.03799999999958,95.72339368252457,72.89045419403807,2020-07-22 08:08:12.890,432.89,492.89
181,35.038999999999575,95.94534893994377,12.928019004562051,2020-07-22 08:07:12.928,35.038999999999575,95.94534893994377,72.92801900456205,2020-07-22 08:08:12.928,432.928,492.928
182,35.03999999999957,96.16730419736298,12.96549701489819,2020-07-22 08:07:12.965,35.03999999999957,96.16730419736298,72.96549701489819,2020-07-22 08:08:12.965,432.965,492.965
183,35.04099999999957,96.38925945478218,13.002888625256329,2020-07-22 08:07:13.002,35.04099999999957,96.38925945478218,73.00288862525633,2020-07-22 08:08:13.002,433.002,493.002
184,35.04199999999957,96.61121471220139,13.040194233084804,2020-07-22 08:07:13.040,35.04199999999957,96.61121471220139,73.0401942330848,2020-07-22 08:08:13.040,433.04,493.04
185,35.042999999999566,96.8226117858076,13.077416264672218,2020-07-22 08:07:13.077,35.042999999999566,96.8226117858076,73.07741626467222,2020-07-22 08:08:13.077,433.077,493.077
186,35.04399999999956,97.03292454765652,13.114557324123819,2020-07-22 08:07:13.114,35.04399999999956,97.03292454765652,73.11455732412382,2020-07-22 08:08:13.114,433.114,493.114
187,35.04499999999956,97.24323730950546,13.151617969810637,2020-07-22 08:07:13.151,35.04499999999956,97.24323730950546,73.15161796981064,2020-07-22 08:08:13.151,433.151,493.151
188,35.04599999999956,97.4535500713544,13.188598549186601,2020-07-22 08:07:13.188,35.04599999999956,97.4535500713544,73.1885985491866,2020-07-22 08:08:13.188,433.188,493.188
189,35.04699999999956,97.66386283320332,13.225499407458564,2020-07-22 08:07:13.225,35.04699999999956,97.66386283320332,73.22549940745856,2020-07-22 08:08:13.225,433.225,493.225
190,35.047999999999554,97.87417559505226,13.262320887605634,2020-07-22 08:07:13.262,35.047999999999554,97.87417559505226,73.26232088760564,2020-07-22 08:08:13.262,433.262,493.262
191,35.04899999999955,98.08448835690119,13.299063330398306,2020-07-22 08:07:13.299,35.04899999999955,98.08448835690119,73.29906333039831,2020-07-22 08:08:13.299,433.299,493.299
192,35.04999999999955,98.29480111875013,13.335727074417381,2020-07-22 08:07:13.335,35.04999999999955,98.29480111875013,73.33572707441738,2020-07-22 08:08:13.335,433.335,493.335
193,35.05099999999955,98.50511388059905,13.372312456072688,2020-07-22 08:07:13.372,35.05099999999955,98.50511388059905,73.37231245607269,2020-07-22 08:08:13.372,433.372,493.372
194,35.051999999999545,98.715426642448,13.408819809621605,2020-07-22 08:07:13.408,35.051999999999545,98.715426642448,73.4088198096216,2020-07-22 08:08:13.408,433.408,493.408
195,35.05299999999954,98.92573940429692,13.445249467187379,2020-07-22 08:07:13.445,35.05299999999954,98.92573940429692,73.44524946718738,2020-07-22 08:08:13.445,433.445,493.445
196,35.05399999999954,99.13605216614586,13.481601758777261,2020-07-22 08:07:13.481,35.05399999999954,99.13605216614586,73.48160175877726,2020-07-22 08:08:13.481,433.481,493.481
197,35.05499999999954,99.34636492799478,13.51787701230044,2020-07-22 08:07:13.517,35.05499999999954,99.34636492799478,73.51787701230045,2020-07-22 08:08:13.517,433.517,493.517
198,35.055999999999536,99.55362512153057,13.55407610913393,2020-07-22 08:07:13.554,35.055999999999536,99.55362512153057,73.55407610913393,2020-07-22 08:08:13.554,433.554,493.554
199,35.05699999999953,99.75329618235736,13.590201297124795,2020-07-22 08:07:13.590,35.05699999999953,99.75329618235736,73.59020129712479,2020-07-22 08:08:13.590,433.59,493.59
200,35.05799999999953,99.95296724318413,13.626254247475385,2020-07-22 08:07:13.626,35.05799999999953,99.95296724318413,73.62625424747539,2020-07-22 08:08:13.626,433.626,493.626
201,35.05899999999953,100.15263830401092,13.662235248508788,2020-07-22 08:07:13.662,35.05899999999953,100.15263830401092,73.6622352485088,2020-07-22 08:08:13.662,433.662,493.662
202,35.059999999999526,100.35230936483771,13.69814458682534,2020-07-22 08:07:13.698,35.059999999999526,100.35230936483771,73.69814458682534,2020-07-22 08:08:13.698,433.698,493.698
203,35.060999999999524,100.5519804256645,13.733982547316334,2020-07-22 08:07:13.733,35.060999999999524,100.5519804256645,73.73398254731633,2020-07-22 08:08:13.733,433.733,493.733
204,35.06199999999952,100.75165148649128,13.769749413177577,2020-07-22 08:07:13.769,35.06199999999952,100.75165148649128,73.76974941317758,2020-07-22 08:08:13.769,433.769,493.769
205,35.06299999999952,100.95132254731806,13.80544546592282,2020-07-22 08:07:13.805,35.06299999999952,100.95132254731806,73.80544546592282,2020-07-22 08:08:13.805,433.805,493.805
206,35.06399999999952,101.15099360814484,13.841070985397048,2020-07-22 08:07:13.841,35.06399999999952,101.15099360814484,73.84107098539705,2020-07-22 08:08:13.841,433.841,493.841
207,35.064999999999515,101.35066466897163,13.87662624978965,2020-07-22 08:07:13.876,35.064999999999515,101.35066466897163,73.87662624978965,2020-07-22 08:08:13.876,433.876,493.876
208,35.06599999999951,101.55033572979842,13.912111535647446,2020-07-22 08:07:13.912,35.06599999999951,101.55033572979842,73.91211153564744,2020-07-22 08:08:13.912,433.912,493.912
209,35.06699999999951,101.7500067906252,13.947527117887597,2020-07-22 08:07:13.947,35.06699999999951,101.7500067906252,73.9475271178876,2020-07-22 08:08:13.947,433.947,493.947
210,35.06799999999951,101.94967785145198,13.982873269810387,2020-07-22 08:07:13.982,35.06799999999951,101.94967785145198,73.98287326981038,2020-07-22 08:08:13.982,433.982,493.982
211,35.068999999999505,102.14934891227877,14.018150263111869,2020-07-22 08:07:14.018,35.068999999999505,102.14934891227877,74.01815026311186,2020-07-22 08:08:14.018,434.018,494.018
212,35.0699999999995,102.34634992455763,14.05335882759971,2020-07-22 08:07:14.053,35.0699999999995,102.34634992455763,74.05335882759971,2020-07-22 08:08:14.053,434.053,494.053
213,35.0709999999995,102.53626217561231,14.088500902010901,2020-07-22 08:07:14.088,35.0709999999995,102.53626217561231,74.0885009020109,2020-07-22 08:08:14.088,434.088,494.088
214,35.0719999999995,102.726174426667,14.123577948348094,2020-07-22 08:07:14.123,35.0719999999995,102.726174426667,74.1235779483481,2020-07-22 08:08:14.123,434.123,494.123
215,35.072999999999496,102.91608667772168,14.158590206827048,2020-07-22 08:07:14.158,35.072999999999496,102.91608667772168,74.15859020682704,2020-07-22 08:08:14.158,434.158,494.158
216,35.073999999999494,103.10599892877637,14.193537916334927,2020-07-22 08:07:14.193,35.073999999999494,103.10599892877637,74.19353791633493,2020-07-22 08:08:14.193,434.193,494.193
217,35.07499999999949,103.29591117983105,14.228421314440084,2020-07-22 08:07:14.228,35.07499999999949,103.29591117983105,74.22842131444008,2020-07-22 08:08:14.228,434.228,494.228
218,35.07599999999949,103.48582343088574,14.263240637401745,2020-07-22 08:07:14.263,35.07599999999949,103.48582343088574,74.26324063740175,2020-07-22 08:08:14.263,434.263,494.263
219,35.07699999999949,103.67573568194044,14.297996120179619,2020-07-22 08:07:14.297,35.07699999999949,103.67573568194044,74.29799612017962,2020-07-22 08:08:14.297,434.297,494.297
220,35.077999999999484,103.86564793299512,14.332687996443399,2020-07-22 08:07:14.332,35.077999999999484,103.86564793299512,74.3326879964434,2020-07-22 08:08:14.332,434.332,494.332
221,35.07899999999948,104.05556018404981,14.3673164985822,2020-07-22 08:07:14.367,35.07899999999948,104.05556018404981,74.3673164985822,2020-07-22 08:08:14.367,434.367,494.367
222,35.07999999999948,104.24547243510449,14.401881857713892,2020-07-22 08:07:14.401,35.07999999999948,104.24547243510449,74.40188185771389,2020-07-22 08:08:14.401,434.401,494.401
223,35.08099999999948,104.43538468615918,14.436384303694355,2020-07-22 08:07:14.436,35.08099999999948,104.43538468615918,74.43638430369435,2020-07-22 08:08:14.436,434.436,494.436
224,35.081999999999475,104.62529693721386,14.470824065126656,2020-07-22 08:07:14.470,35.081999999999475,104.62529693721386,74.47082406512666,2020-07-22 08:08:14.470,434.47,494.47
225,35.08299999999947,104.81520918826855,14.505201369370132,2020-07-22 08:07:14.505,35.08299999999947,104.81520918826855,74.50520136937013,2020-07-22 08:08:14.505,434.505,494.505
226,35.08399999999947,105.00512143932325,14.539516442549397,2020-07-22 08:07:14.539,35.08399999999947,105.00512143932325,74.5395164425494,2020-07-22 08:08:14.539,434.539,494.539
227,35.08499999999947,105.18716895364331,14.57377079120568,2020-07-22 08:07:14.573,35.08499999999947,105.18716895364331,74.57377079120567,2020-07-22 08:08:14.573,434.573,494.573
228,35.085999999999466,105.36810495176177,14.607966087606652,2020-07-22 08:07:14.607,35.085999999999466,105.36810495176177,74.60796608760666,2020-07-22 08:08:14.607,434.607,494.607
229,35.08699999999946,105.54904094988022,14.642102714902665,2020-07-22 08:07:14.642,35.08699999999946,105.54904094988022,74.64210271490266,2020-07-22 08:08:14.642,434.642,494.642
230,35.08799999999946,105.72997694799868,14.676180874066882,2020-07-22 08:07:14.676,35.08799999999946,105.72997694799868,74.67618087406689,2020-07-22 08:08:14.676,434.676,494.676
231,35.08899999999946,105.91091294611714,14.710200765041566,2020-07-22 08:07:14.710,35.08899999999946,105.91091294611714,74.71020076504156,2020-07-22 08:08:14.710,434.71,494.71
232,35.089999999999456,106.09184894423558,14.74416258674513,2020-07-22 08:07:14.744,35.089999999999456,106.09184894423558,74.74416258674513,2020-07-22 08:08:14.744,434.744,494.744
233,35.090999999999454,106.27278494235404,14.778066537079102,2020-07-22 08:07:14.778,35.090999999999454,106.27278494235404,74.7780665370791,2020-07-22 08:08:14.778,434.778,494.778
234,35.09199999999945,106.4537209404725,14.811912812935056,2020-07-22 08:07:14.811,35.09199999999945,106.4537209404725,74.81191281293505,2020-07-22 08:08:14.811,434.811,494.811
235,35.09299999999945,106.63465693859095,14.845701610201463,2020-07-22 08:07:14.845,35.09299999999945,106.63465693859095,74.84570161020146,2020-07-22 08:08:14.845,434.845,494.845
236,35.09399999999945,106.81559293670941,14.8794331237705,2020-07-22 08:07:14.879,35.09399999999945,106.81559293670941,74.8794331237705,2020-07-22 08:08:14.879,434.879,494.879
237,35.094999999999445,106.99652893482786,14.913107547544795,2020-07-22 08:07:14.913,35.094999999999445,106.99652893482786,74.9131075475448,2020-07-22 08:08:14.913,434.913,494.913
238,35.09599999999944,107.17746493294632,14.946725074444108,2020-07-22 08:07:14.946,35.09599999999944,107.17746493294632,74.9467250744441,2020-07-22 08:08:14.946,434.946,494.946
239,35.09699999999944,107.35840093106478,14.98028589641197,2020-07-22 08:07:14.980,35.09699999999944,107.35840093106478,74.98028589641197,2020-07-22 08:08:14.980,434.98,494.98
240,35.09799999999944,107.53933692918324,15.013790204422255,2020-07-22 08:07:15.013,35.09799999999944,107.53933692918324,75.01379020442225,2020-07-22 08:08:15.013,435.013,495.013
241,35.098999999999435,107.71941815167641,15.047238321305022,2020-07-22 08:07:15.047,35.098999999999435,107.71941815167641,75.04723832130502,2020-07-22 08:08:15.047,435.047,495.047
242,35.09999999999943,107.89207454831659,15.080631717500285,2020-07-22 08:07:15.080,35.09999999999943,107.89207454831659,75.08063171750028,2020-07-22 08:08:15.080,435.08,495.08
243,35.10099999999943,108.06473094495678,15.113971717985741,2020-07-22 08:07:15.113,35.10099999999943,108.06473094495678,75.11397171798575,2020-07-22 08:08:15.113,435.113,495.113
244,35.10199999999943,108.23738734159696,15.147258493247206,2020-07-22 08:07:15.147,35.10199999999943,108.23738734159696,75.14725849324721,2020-07-22 08:08:15.147,435.147,495.147
245,35.102999999999426,108.41004373823715,15.180492212955288,2020-07-22 08:07:15.180,35.102999999999426,108.41004373823715,75.18049221295529,2020-07-22 08:08:15.180,435.18,495.18
246,35.103999999999424,108.58270013487733,15.213673045970577,2020-07-22 08:07:15.213,35.103999999999424,108.58270013487733,75.21367304597058,2020-07-22 08:08:15.213,435.213,495.213
247,35.10499999999942,108.75535653151752,15.246801160348792,2020-07-22 08:07:15.246,35.10499999999942,108.75535653151752,75.2468011603488,2020-07-22 08:08:15.246,435.246,495.246
248,35.10599999999942,108.9280129281577,15.279876723345886,2020-07-22 08:07:15.279,35.10599999999942,108.9280129281577,75.2798767233459,2020-07-22 08:08:15.279,435.279,495.279
249,35.10699999999942,109.10066932479789,15.312899901423117,2020-07-22 08:07:15.312,35.10699999999942,109.10066932479789,75.31289990142312,2020-07-22 08:08:15.312,435.312,495.312
250,35.107999999999414,109.27332572143808,15.34587086025207,2020-07-22 08:07:15.345,35.107999999999414,109.27332572143808,75.34587086025206,2020-07-22 08:08:15.345,435.345,495.345
251,35.10899999999941,109.44598211807826,15.378789764719645,2020-07-22 08:07:15.378,35.10899999999941,109.44598211807826,75.37878976471964,2020-07-22 08:08:15.378,435.378,495.378
252,35.10999999999941,109.61863851471846,15.41165677893301,2020-07-22 08:07:15.411,35.10999999999941,109.61863851471846,75.41165677893301,2020-07-22 08:08:15.411,435.411,495.411
253,35.11099999999941,109.79129491135863,15.444472066224499,2020-07-22 08:07:15.444,35.11099999999941,109.79129491135863,75.4444720662245,2020-07-22 08:08:15.444,435.444,495.444
254,35.111999999999405,109.96395130799883,15.477235789156493,2020-07-22 08:07:15.477,35.111999999999405,109.96395130799883,75.4772357891565,2020-07-22 08:08:15.477,435.477,495.477
